1637026320000,61752.47000000
1637026380000,61689.03000000
1637026440000,61691.96000000
1637026500000,61709.93000000
1637026560000,61786.63000000
1637026620000,61779.99000000
1637026680000,61844.18000000
1637026740000,61898.99000000
1637026800000,61937.67000000
1637026860000,61945.99000000
1637026920000,61989.45000000
1637026980000,62026.24000000
1637027040000,62150.00000000
1637027100000,62148.13000000
1637027160000,62209.68000000
1637027220000,62117.62000000
1637027280000,62194.28000000
1637027340000,62158.89000000
1637027400000,62187.52000000
1637027460000,62246.43000000
1637027520000,62159.60000000
1637027580000,62177.59000000
1637027640000,62169.33000000
1637027700000,62142.14000000
1637027760000,62118.77000000
1637027820000,62121.82000000
1637027880000,62090.00000000
1637027940000,62110.10000000
1637028000000,61972.33000000
1637028060000,62116.99000000
1637028120000,61923.00000000
1637028180000,61954.81000000
1637028240000,61965.78000000
1637028300000,61882.41000000
1637028360000,61937.53000000
1637028420000,62026.80000000
1637028480000,61963.82000000
1637028540000,62065.25000000
1637028600000,62010.00000000
1637028660000,62171.01000000
1637028720000,62150.01000000
1637028780000,62069.51000000
1637028840000,62172.01000000
1637028900000,62181.77000000
1637028960000,62199.99000000
1637029020000,62183.01000000
1637029080000,62162.23000000
1637029140000,62141.16000000
1637029200000,62116.35000000
1637029260000,62139.48000000
1637029320000,62114.38000000
1637029380000,62110.80000000
1637029440000,62168.67000000
1637029500000,62098.65000000
1637029560000,62140.91000000
1637029620000,62124.66000000
1637029680000,62086.01000000
1637029740000,62041.33000000
1637029800000,62036.12000000
1637029860000,62033.00000000
1637029920000,61998.86000000
1637029980000,62001.02000000
1637030040000,62000.84000000
1637030100000,61944.23000000
1637030160000,61921.60000000
1637030220000,61767.99000000
1637030280000,61825.48000000
1637030340000,61849.48000000
1637030400000,61882.96000000
1637030460000,61811.08000000
1637030520000,61834.90000000
1637030580000,61845.84000000
1637030640000,61832.43000000
1637030700000,61907.31000000
1637030760000,61940.03000000
1637030820000,61895.11000000
1637030880000,61813.27000000
1637030940000,61758.01000000
1637031000000,61759.01000000
1637031060000,61734.36000000
1637031120000,61713.44000000
1637031180000,61666.94000000
1637031240000,61631.02000000
1637031300000,61569.99000000
1637031360000,61593.94000000
1637031420000,61682.95000000
1637031480000,61546.05000000
1637031540000,61620.62000000
1637031600000,61500.01000000
1637031660000,61374.70000000
1637031720000,61400.00000000
1637031780000,61396.38000000
1637031840000,61524.16000000
1637031900000,61590.61000000
1637031960000,61682.14000000
1637032020000,61691.77000000
1637032080000,61723.89000000
1637032140000,61682.90000000
1637032200000,61754.00000000
1637032260000,61762.49000000
1637032320000,61751.04000000
1637032380000,61776.08000000
1637032440000,61786.47000000
1637032500000,61708.14000000
1637032560000,61761.70000000
1637032620000,61779.02000000
1637032680000,61721.35000000
1637032740000,61750.34000000
1637032800000,61762.77000000
1637032860000,61595.07000000
1637032920000,61332.57000000
1637032980000,61415.33000000
1637033040000,61381.87000000
1637033100000,61333.81000000
1637033160000,61244.38000000
1637033220000,61023.31000000
1637033280000,61014.67000000
1637033340000,60882.33000000
1637033400000,61090.77000000
1637033460000,61023.99000000
1637033520000,61089.35000000
1637033580000,60958.66000000
1637033640000,60896.63000000
1637033700000,60938.78000000
1637033760000,60705.01000000
1637033820000,60539.99000000
1637033880000,60636.20000000
1637033940000,60757.81000000
1637034000000,60830.18000000
1637034060000,60921.99000000
1637034120000,60909.99000000
1637034180000,60796.41000000
1637034240000,60655.60000000
1637034300000,60666.01000000
1637034360000,60532.39000000
1637034420000,60512.28000000
1637034480000,60786.42000000
1637034540000,60936.05000000
1637034600000,61006.32000000
1637034660000,61065.66000000
1637034720000,61006.00000000
1637034780000,61100.76000000
1637034840000,61047.96000000
1637034900000,61031.37000000
1637034960000,61026.11000000
1637035020000,61019.99000000
1637035080000,60957.89000000
1637035140000,60907.41000000
1637035200000,60998.18000000
1637035260000,60908.02000000
1637035320000,60763.22000000
1637035380000,60779.25000000
1637035440000,60692.94000000
1637035500000,60588.01000000
1637035560000,60792.87000000
1637035620000,60658.17000000
1637035680000,60785.01000000
1637035740000,60906.10000000
1637035800000,60778.94000000
1637035860000,60624.68000000
1637035920000,60580.84000000
1637035980000,60626.42000000
1637036040000,60500.58000000
1637036100000,60708.04000000
1637036160000,60520.99000000
1637036220000,60681.55000000
1637036280000,60533.53000000
1637036340000,60465.95000000
1637036400000,60544.43000000
1637036460000,60557.52000000
1637036520000,60476.69000000
1637036580000,60945.03000000
1637036640000,60927.86000000
1637036700000,60938.00000000
1637036760000,60989.17000000
1637036820000,61005.99000000
1637036880000,61122.58000000
1637036940000,61106.09000000
1637037000000,61200.00000000
1637037060000,61258.86000000
1637037120000,61266.34000000
1637037180000,61286.78000000
1637037240000,61306.54000000
1637037300000,61309.99000000
1637037360000,61336.83000000
1637037420000,61407.98000000
1637037480000,61356.58000000
1637037540000,61370.71000000
1637037600000,61285.99000000
1637037660000,61318.68000000
1637037720000,61357.00000000
1637037780000,61384.67000000
1637037840000,61355.06000000
1637037900000,61260.96000000
1637037960000,61208.82000000
1637038020000,61176.05000000
1637038080000,61258.99000000
1637038140000,61304.38000000
1637038200000,61376.43000000
1637038260000,61417.13000000
1637038320000,61424.70000000
1637038380000,61457.38000000
1637038440000,61459.49000000
1637038500000,61373.92000000
1637038560000,61300.01000000
1637038620000,61274.95000000
1637038680000,61272.40000000
1637038740000,61211.43000000
1637038800000,61230.01000000
1637038860000,61279.21000000
1637038920000,61239.89000000
1637038980000,61207.41000000
1637039040000,61203.16000000
1637039100000,61132.02000000
1637039160000,61053.64000000
1637039220000,61059.90000000
1637039280000,61139.54000000
1637039340000,61192.38000000
1637039400000,61170.91000000
1637039460000,61066.92000000
1637039520000,61056.97000000
1637039580000,61129.45000000
1637039640000,61034.89000000
1637039700000,61114.92000000
1637039760000,61113.47000000
1637039820000,61064.87000000
1637039880000,61142.94000000
1637039940000,61201.53000000
1637040000000,61155.88000000
1637040060000,61214.94000000
1637040120000,61242.33000000
1637040180000,61186.55000000
1637040240000,61235.28000000
1637040300000,61274.28000000
1637040360000,61276.46000000
1637040420000,61297.84000000
1637040480000,61243.23000000
1637040540000,61332.63000000
1637040600000,61407.86000000
1637040660000,61370.14000000
1637040720000,61287.75000000
1637040780000,61289.61000000
1637040840000,61271.98000000
1637040900000,61190.65000000
1637040960000,61168.65000000
1637041020000,61178.77000000
1637041080000,61160.92000000
1637041140000,61127.91000000
1637041200000,60894.81000000
1637041260000,61056.97000000
1637041320000,61198.08000000
1637041380000,61294.34000000
1637041440000,61293.65000000
1637041500000,61164.33000000
1637041560000,61088.98000000
1637041620000,61110.82000000
1637041680000,61121.10000000
1637041740000,61095.07000000
1637041800000,61030.22000000
1637041860000,61000.01000000
1637041920000,60984.85000000
1637041980000,61030.00000000
1637042040000,60998.76000000
1637042100000,60940.14000000
1637042160000,60906.11000000
1637042220000,60900.01000000
1637042280000,60904.16000000
1637042340000,60927.51000000
1637042400000,60943.09000000
1637042460000,60834.82000000
1637042520000,60822.36000000
1637042580000,60872.42000000
1637042640000,60992.00000000
1637042700000,60976.07000000
1637042760000,60865.15000000
1637042820000,60724.67000000
1637042880000,60777.11000000
1637042940000,60780.99000000
1637043000000,60806.47000000
1637043060000,60852.99000000
1637043120000,60875.33000000
1637043180000,60964.00000000
1637043240000,60977.00000000
1637043300000,60993.15000000
1637043360000,60840.19000000
1637043420000,60813.42000000
1637043480000,60787.44000000
1637043540000,60726.39000000
1637043600000,60688.65000000
1637043660000,60746.71000000
1637043720000,60764.99000000
1637043780000,60756.53000000
1637043840000,60755.73000000
1637043900000,60802.89000000
1637043960000,60711.50000000
1637044020000,60660.39000000
1637044080000,60524.32000000
1637044140000,60367.08000000
1637044200000,60627.90000000
1637044260000,60662.73000000
1637044320000,60554.05000000
1637044380000,60687.86000000
1637044440000,60720.81000000
1637044500000,60703.61000000
1637044560000,60695.54000000
1637044620000,60576.61000000
1637044680000,60580.99000000
1637044740000,60553.06000000
1637044800000,60673.04000000
1637044860000,60523.41000000
1637044920000,60500.87000000
1637044980000,60515.71000000
1637045040000,60627.80000000
1637045100000,60727.99000000
1637045160000,60755.00000000
1637045220000,60882.57000000
1637045280000,60827.13000000
1637045340000,60759.00000000
1637045400000,60841.65000000
1637045460000,60854.73000000
1637045520000,60873.30000000
1637045580000,60859.45000000
1637045640000,60819.95000000
1637045700000,60750.03000000
1637045760000,60803.04000000
1637045820000,60854.57000000
1637045880000,60871.88000000
1637045940000,60830.44000000
1637046000000,60891.69000000
1637046060000,60893.06000000
1637046120000,60886.35000000
1637046180000,60772.24000000
1637046240000,60782.99000000
1637046300000,60928.95000000
1637046360000,60969.49000000
1637046420000,60997.95000000
1637046480000,60981.27000000
1637046540000,61004.76000000
1637046600000,60973.98000000
1637046660000,60897.21000000
1637046720000,60891.66000000
1637046780000,60857.11000000
1637046840000,60796.58000000
1637046900000,60851.29000000
1637046960000,60828.95000000
1637047020000,60843.00000000
1637047080000,60850.00000000
1637047140000,60786.44000000
1637047200000,60736.39000000
1637047260000,60690.01000000
1637047320000,60728.00000000
1637047380000,60719.00000000
1637047440000,60668.00000000
1637047500000,60680.01000000
1637047560000,60690.32000000
1637047620000,60775.79000000
1637047680000,60840.58000000
1637047740000,60761.79000000
1637047800000,60834.22000000
1637047860000,60888.65000000
1637047920000,60855.87000000
1637047980000,60777.01000000
1637048040000,60650.00000000
1637048100000,60623.85000000
1637048160000,60572.13000000
1637048220000,60473.75000000
1637048280000,60493.94000000
1637048340000,60479.00000000
1637048400000,60548.75000000
1637048460000,60469.61000000
1637048520000,60501.74000000
1637048580000,60507.11000000
1637048640000,60557.58000000
1637048700000,60503.65000000
1637048760000,60533.17000000
1637048820000,60568.04000000
1637048880000,60577.89000000
1637048940000,60650.00000000
1637049000000,60566.31000000
1637049060000,60427.83000000
1637049120000,60515.31000000
1637049180000,60627.62000000
1637049240000,60625.88000000
1637049300000,60703.77000000
1637049360000,60704.00000000
1637049420000,60693.62000000
1637049480000,60753.09000000
1637049540000,60805.27000000
1637049600000,60799.81000000
1637049660000,60737.82000000
1637049720000,60661.52000000
1637049780000,60620.98000000
1637049840000,60783.46000000
1637049900000,60869.13000000
1637049960000,60889.53000000
1637050020000,60874.57000000
1637050080000,60869.44000000
1637050140000,60899.09000000
1637050200000,60930.24000000
1637050260000,60894.50000000
1637050320000,60837.64000000
1637050380000,60794.50000000
1637050440000,60757.25000000
1637050500000,60745.07000000
1637050560000,60697.10000000
1637050620000,60726.63000000
1637050680000,60652.88000000
1637050740000,60765.00000000
1637050800000,60879.19000000
1637050860000,60891.01000000
1637050920000,60811.03000000
1637050980000,60839.55000000
1637051040000,60812.83000000
1637051100000,60726.56000000
1637051160000,60722.00000000
1637051220000,60729.60000000
1637051280000,60747.32000000
1637051340000,60743.53000000
1637051400000,60797.11000000
1637051460000,60763.03000000
1637051520000,60805.05000000
1637051580000,60835.44000000
1637051640000,60861.71000000
1637051700000,60800.01000000
1637051760000,60776.67000000
1637051820000,60833.92000000
1637051880000,60870.00000000
1637051940000,60883.52000000
1637052000000,60900.61000000
1637052060000,60950.58000000
1637052120000,60972.51000000
1637052180000,60961.04000000
1637052240000,60983.01000000
1637052300000,60971.97000000
1637052360000,60944.06000000
1637052420000,60909.98000000
1637052480000,60889.91000000
1637052540000,60863.87000000
1637052600000,60888.83000000
1637052660000,60967.50000000
1637052720000,61000.00000000
1637052780000,61014.22000000
1637052840000,61009.00000000
1637052900000,61009.61000000
1637052960000,61009.86000000
1637053020000,60972.15000000
1637053080000,61019.40000000
1637053140000,61000.63000000
1637053200000,61206.08000000
1637053260000,61182.54000000
1637053320000,61057.35000000
1637053380000,60881.99000000
1637053440000,60870.17000000
1637053500000,60752.04000000
1637053560000,60753.56000000
1637053620000,60690.01000000
1637053680000,60728.20000000
1637053740000,60730.01000000
1637053800000,60750.00000000
1637053860000,60831.54000000
1637053920000,60849.00000000
1637053980000,60855.00000000
1637054040000,60781.18000000
1637054100000,60686.92000000
1637054160000,60661.96000000
1637054220000,60676.96000000
1637054280000,60694.64000000
1637054340000,60575.01000000
1637054400000,60537.43000000
1637054460000,60547.96000000
1637054520000,60515.15000000
1637054580000,60492.42000000
1637054640000,60548.39000000
1637054700000,60487.20000000
1637054760000,60487.99000000
1637054820000,60481.79000000
1637054880000,60503.54000000
1637054940000,60567.61000000
1637055000000,60500.00000000
1637055060000,60529.39000000
1637055120000,60491.71000000
1637055180000,60460.02000000
1637055240000,60518.19000000
1637055300000,60446.27000000
1637055360000,60402.09000000
1637055420000,60270.50000000
1637055480000,60397.52000000
1637055540000,60321.55000000
1637055600000,60400.00000000
1637055660000,60412.87000000
1637055720000,60536.54000000
1637055780000,60406.80000000
1637055840000,60420.11000000
1637055900000,60488.52000000
1637055960000,60475.53000000
1637056020000,60404.46000000
1637056080000,60377.00000000
1637056140000,60324.13000000
1637056200000,60362.70000000
1637056260000,60263.67000000
1637056320000,60237.13000000
1637056380000,60498.93000000
1637056440000,60553.25000000
1637056500000,60466.99000000
1637056560000,60387.05000000
1637056620000,60371.29000000
1637056680000,60227.73000000
1637056740000,60200.00000000
1637056800000,60113.00000000
1637056860000,59644.17000000
1637056920000,59882.64000000
1637056980000,60015.56000000
1637057040000,59896.50000000
1637057100000,59454.53000000
1637057160000,59523.08000000
1637057220000,59658.35000000
1637057280000,59447.98000000
1637057340000,59277.07000000
1637057400000,59287.95000000
1637057460000,59395.06000000
1637057520000,59078.55000000
1637057580000,58745.73000000
1637057640000,58610.01000000
1637057700000,59049.92000000
1637057760000,59172.54000000
1637057820000,59233.79000000
1637057880000,59211.72000000
1637057940000,59352.36000000
1637058000000,59269.00000000
1637058060000,59158.14000000
1637058120000,59198.10000000
1637058180000,59232.99000000
1637058240000,59137.07000000
1637058300000,59021.01000000
1637058360000,58914.48000000
1637058420000,59131.95000000
1637058480000,59155.73000000
1637058540000,59259.84000000
1637058600000,59142.13000000
1637058660000,59248.78000000
1637058720000,59443.08000000
1637058780000,59492.81000000
1637058840000,59600.01000000
1637058900000,59570.24000000
1637058960000,59726.00000000
1637059020000,59691.35000000
1637059080000,59699.09000000
1637059140000,59735.37000000
1637059200000,59710.59000000
1637059260000,59729.92000000
1637059320000,59707.01000000
1637059380000,59780.01000000
1637059440000,59926.68000000
1637059500000,59841.03000000
1637059560000,59908.38000000
1637059620000,59851.11000000
1637059680000,59837.53000000
1637059740000,59749.04000000
1637059800000,59689.62000000
1637059860000,59787.08000000
1637059920000,59811.85000000
1637059980000,59714.21000000
1637060040000,59822.44000000
1637060100000,59773.70000000
1637060160000,59813.36000000
1637060220000,59796.08000000
1637060280000,60080.05000000
1637060340000,60160.00000000
1637060400000,60342.94000000
1637060460000,60298.39000000
1637060520000,60362.24000000
1637060580000,60421.00000000
1637060640000,60466.02000000
1637060700000,60361.93000000
1637060760000,60356.53000000
1637060820000,60291.74000000
1637060880000,60333.03000000
1637060940000,60309.01000000
1637061000000,60235.39000000
1637061060000,60234.93000000
1637061120000,60233.09000000
1637061180000,60302.54000000
1637061240000,60338.15000000
1637061300000,60259.54000000
1637061360000,60180.68000000
1637061420000,60205.56000000
1637061480000,60226.11000000
1637061540000,60269.13000000
1637061600000,60252.10000000
1637061660000,60286.21000000
1637061720000,60302.35000000
1637061780000,60274.33000000
1637061840000,60284.95000000
1637061900000,60269.09000000
1637061960000,60250.50000000
1637062020000,60225.80000000
1637062080000,60294.01000000
1637062140000,60483.07000000
1637062200000,60335.15000000
1637062260000,60363.69000000
1637062320000,60475.88000000
1637062380000,60505.34000000
1637062440000,60538.01000000
1637062500000,60619.92000000
1637062560000,60572.68000000
1637062620000,60521.55000000
1637062680000,60521.90000000
1637062740000,60485.15000000
1637062800000,60451.26000000
1637062860000,60458.35000000
1637062920000,60462.19000000
1637062980000,60362.92000000
1637063040000,60375.05000000
1637063100000,60389.17000000
1637063160000,60447.88000000
1637063220000,60495.00000000
1637063280000,60517.03000000
1637063340000,60480.90000000
1637063400000,60513.01000000
1637063460000,60550.00000000
1637063520000,60547.06000000
1637063580000,60477.49000000
1637063640000,60509.84000000
1637063700000,60493.63000000
1637063760000,60519.65000000
1637063820000,60530.00000000
1637063880000,60590.11000000
1637063940000,60574.49000000
1637064000000,60509.22000000
1637064060000,60480.00000000
1637064120000,60471.40000000
1637064180000,60544.00000000
1637064240000,60457.15000000
1637064300000,60390.99000000
1637064360000,60406.98000000
1637064420000,60381.00000000
1637064480000,60554.75000000
1637064540000,60684.70000000
1637064600000,60670.76000000
1637064660000,60738.01000000
1637064720000,60808.77000000
1637064780000,60766.49000000
1637064840000,60760.00000000
1637064900000,60722.48000000
1637064960000,60735.66000000
1637065020000,60804.36000000
1637065080000,60848.09000000
1637065140000,60812.87000000
1637065200000,60811.32000000
1637065260000,60799.99000000
1637065320000,60760.08000000
1637065380000,60793.95000000
1637065440000,60764.39000000
1637065500000,60794.57000000
1637065560000,60755.00000000
1637065620000,60679.10000000
1637065680000,60620.25000000
1637065740000,60616.30000000
1637065800000,60579.96000000
1637065860000,60610.03000000
1637065920000,60640.04000000
1637065980000,60640.02000000
1637066040000,60689.33000000
1637066100000,60683.05000000
1637066160000,60570.45000000
1637066220000,60495.48000000
1637066280000,60510.79000000
1637066340000,60528.37000000
1637066400000,60524.79000000
1637066460000,60517.07000000
1637066520000,60444.99000000
1637066580000,60501.14000000
1637066640000,60514.18000000
1637066700000,60507.18000000
1637066760000,60473.06000000
1637066820000,60454.37000000
1637066880000,60457.00000000
1637066940000,60409.62000000
1637067000000,60326.00000000
1637067060000,60263.03000000
1637067120000,60351.90000000
1637067180000,60300.26000000
1637067240000,60247.36000000
1637067300000,60200.01000000
1637067360000,60136.01000000
1637067420000,60062.78000000
1637067480000,60035.96000000
1637067540000,60038.95000000
1637067600000,60114.90000000
1637067660000,60188.00000000
1637067720000,60268.07000000
1637067780000,60237.75000000
1637067840000,60322.74000000
1637067900000,60270.00000000
1637067960000,60239.02000000
1637068020000,60186.03000000
1637068080000,60197.07000000
1637068140000,60229.01000000
1637068200000,60215.83000000
1637068260000,60200.55000000
1637068320000,60193.82000000
1637068380000,60285.44000000
1637068440000,60240.01000000
1637068500000,60280.10000000
1637068560000,60347.33000000
1637068620000,60448.99000000
1637068680000,60571.83000000
1637068740000,60493.52000000
1637068800000,60376.18000000
1637068860000,60361.00000000
1637068920000,60340.24000000
1637068980000,60373.21000000
1637069040000,60396.73000000
1637069100000,60499.99000000
1637069160000,60550.00000000
1637069220000,60484.98000000
1637069280000,60429.45000000
1637069340000,60434.02000000
1637069400000,60380.00000000
1637069460000,60331.11000000
1637069520000,60345.38000000
1637069580000,60308.39000000
1637069640000,60323.48000000
1637069700000,60344.21000000
1637069760000,60401.50000000
1637069820000,60473.84000000
1637069880000,60466.22000000
1637069940000,60516.79000000
1637070000000,60550.04000000
1637070060000,60688.37000000
1637070120000,60682.15000000
1637070180000,60672.80000000
1637070240000,60692.00000000
1637070300000,60709.86000000
1637070360000,60695.61000000
1637070420000,60650.61000000
1637070480000,60611.33000000
1637070540000,60611.46000000
1637070600000,60548.63000000
1637070660000,60538.86000000
1637070720000,60532.98000000
1637070780000,60583.99000000
1637070840000,60640.03000000
1637070900000,60623.46000000
1637070960000,60563.09000000
1637071020000,60573.01000000
1637071080000,60553.00000000
1637071140000,60534.45000000
1637071200000,60491.41000000
1637071260000,60618.51000000
1637071320000,60575.01000000
1637071380000,60611.45000000
1637071440000,60660.00000000
1637071500000,60657.48000000
1637071560000,60641.74000000
1637071620000,60800.47000000
1637071680000,60851.27000000
1637071740000,60921.03000000
1637071800000,60834.76000000
1637071860000,60836.55000000
1637071920000,60700.01000000
1637071980000,60746.76000000
1637072040000,60696.58000000
1637072100000,60662.63000000
1637072160000,60667.00000000
1637072220000,60701.30000000
1637072280000,60794.11000000
1637072340000,60772.53000000
1637072400000,60795.29000000
1637072460000,60747.38000000
1637072520000,60779.97000000
1637072580000,60833.56000000
1637072640000,60812.00000000
1637072700000,60724.54000000
1637072760000,60747.96000000
1637072820000,60732.97000000
1637072880000,60763.55000000
1637072940000,60721.23000000
1637073000000,60733.42000000
1637073060000,60655.00000000
1637073120000,60667.08000000
1637073180000,60696.04000000
1637073240000,60711.96000000
1637073300000,60922.41000000
1637073360000,60959.96000000
1637073420000,60946.99000000
1637073480000,61023.26000000
1637073540000,61045.00000000
1637073600000,61136.47000000
1637073660000,61107.00000000
1637073720000,61050.00000000
1637073780000,61098.02000000
1637073840000,61163.89000000
1637073900000,61159.10000000
1637073960000,61176.46000000
1637074020000,61337.55000000
1637074080000,61290.39000000
1637074140000,61216.00000000
1637074200000,61176.28000000
1637074260000,61128.15000000
1637074320000,61100.16000000
1637074380000,61050.00000000
1637074440000,61080.62000000
1637074500000,61023.23000000
1637074560000,60977.03000000
1637074620000,60932.68000000
1637074680000,60887.23000000
1637074740000,60903.26000000
1637074800000,60895.37000000
1637074860000,60874.14000000
1637074920000,60923.49000000
1637074980000,60979.86000000
1637075040000,61003.96000000
1637075100000,61026.52000000
1637075160000,61037.00000000
1637075220000,61073.14000000
1637075280000,61062.12000000
1637075340000,61014.01000000
1637075400000,60903.15000000
1637075460000,60849.66000000
1637075520000,60874.13000000
1637075580000,60857.77000000
1637075640000,60925.31000000
1637075700000,60879.80000000
1637075760000,60880.84000000
1637075820000,60906.76000000
1637075880000,60936.50000000
1637075940000,60954.32000000
1637076000000,60890.71000000
1637076060000,60839.01000000
1637076120000,60828.00000000
1637076180000,60828.16000000
1637076240000,60831.51000000
1637076300000,60828.02000000
1637076360000,60874.67000000
1637076420000,60840.40000000
1637076480000,60867.05000000
1637076540000,60855.17000000
1637076600000,60915.44000000
1637076660000,60913.93000000
1637076720000,60816.69000000
1637076780000,60752.47000000
1637076840000,60804.26000000
1637076900000,60895.37000000
1637076960000,60908.69000000
1637077020000,60901.02000000
1637077080000,60892.65000000
1637077140000,60848.25000000
1637077200000,60854.36000000
1637077260000,60833.08000000
1637077320000,60739.48000000
1637077380000,60724.68000000
1637077440000,60780.00000000
1637077500000,60787.04000000
1637077560000,60697.11000000
1637077620000,60740.50000000
1637077680000,60687.08000000
1637077740000,60662.91000000
1637077800000,60668.00000000
1637077860000,60720.22000000
1637077920000,60725.00000000
1637077980000,60715.01000000
1637078040000,60747.80000000
1637078100000,60722.75000000
1637078160000,60661.02000000
1637078220000,60592.35000000
1637078280000,60649.97000000
1637078340000,60669.14000000
1637078400000,60705.92000000
1637078460000,60720.79000000
1637078520000,60761.97000000
1637078580000,60850.01000000
1637078640000,60705.07000000
1637078700000,60667.96000000
1637078760000,60583.98000000
1637078820000,60528.02000000
1637078880000,60554.00000000
1637078940000,60628.04000000
1637079000000,60643.69000000
1637079060000,60654.64000000
1637079120000,60758.40000000
1637079180000,60708.01000000
1637079240000,60729.75000000
1637079300000,60786.46000000
1637079360000,60834.58000000
1637079420000,60831.41000000
1637079480000,60764.19000000
1637079540000,60689.09000000
1637079600000,60701.27000000
1637079660000,60734.70000000
1637079720000,60724.08000000
1637079780000,60653.80000000
1637079840000,60560.48000000
1637079900000,60588.25000000
1637079960000,60563.63000000
1637080020000,60539.97000000
1637080080000,60531.12000000
1637080140000,60548.11000000
1637080200000,60564.56000000
1637080260000,60596.77000000
1637080320000,60584.99000000
1637080380000,60614.30000000
1637080440000,60557.35000000
1637080500000,60623.62000000
1637080560000,60606.79000000
1637080620000,60620.00000000
1637080680000,60605.96000000
1637080740000,60561.68000000
1637080800000,60565.57000000
1637080860000,60442.27000000
1637080920000,60528.21000000
1637080980000,60532.22000000
1637081040000,60534.94000000
1637081100000,60601.00000000
1637081160000,60558.64000000
1637081220000,60570.01000000
1637081280000,60593.69000000
1637081340000,60570.00000000
1637081400000,60587.75000000
1637081460000,60713.81000000
1637081520000,60685.72000000
1637081580000,60600.00000000
1637081640000,60654.64000000
1637081700000,60658.17000000
1637081760000,60640.89000000
1637081820000,60653.01000000
1637081880000,60644.20000000
1637081940000,60647.89000000
1637082000000,60719.85000000
1637082060000,60729.68000000
1637082120000,60752.93000000
1637082180000,60718.74000000
1637082240000,60701.96000000
1637082300000,60727.17000000
1637082360000,60744.20000000
1637082420000,60706.02000000
1637082480000,60688.13000000
1637082540000,60689.07000000
1637082600000,60764.72000000
1637082660000,60759.67000000
1637082720000,60734.68000000
1637082780000,60735.08000000
1637082840000,60730.76000000
1637082900000,60728.42000000
1637082960000,60750.28000000
1637083020000,60720.11000000
1637083080000,60717.70000000
1637083140000,60713.45000000
1637083200000,60677.25000000
1637083260000,60609.89000000
1637083320000,60585.00000000
1637083380000,60598.39000000
1637083440000,60602.21000000
1637083500000,60591.43000000
1637083560000,60592.04000000
1637083620000,60591.98000000
1637083680000,60569.63000000
1637083740000,60577.73000000
1637083800000,60410.64000000
1637083860000,60312.41000000
1637083920000,60319.73000000
1637083980000,60363.99000000
1637084040000,60322.11000000
1637084100000,60364.99000000
1637084160000,60390.75000000
1637084220000,60412.50000000
1637084280000,60424.68000000
1637084340000,60469.27000000
1637084400000,60446.62000000
1637084460000,60385.34000000
1637084520000,60413.49000000
1637084580000,60414.17000000
1637084640000,60469.68000000
1637084700000,60423.84000000
1637084760000,60402.65000000
1637084820000,60532.95000000
1637084880000,60518.54000000
1637084940000,60492.08000000
1637085000000,60499.67000000
1637085060000,60443.20000000
1637085120000,60512.76000000
1637085180000,60543.92000000
1637085240000,60564.97000000
1637085300000,60525.06000000
1637085360000,60529.29000000
1637085420000,60492.70000000
1637085480000,60463.55000000
1637085540000,60460.00000000
1637085600000,60515.10000000
1637085660000,60543.81000000
1637085720000,60546.12000000
1637085780000,60542.04000000
1637085840000,60571.10000000
1637085900000,60554.15000000
1637085960000,60558.00000000
1637086020000,60600.96000000
1637086080000,60629.02000000
1637086140000,60581.20000000
1637086200000,60563.25000000
1637086260000,60561.77000000
1637086320000,60547.63000000
1637086380000,60535.22000000
1637086440000,60565.75000000
1637086500000,60584.52000000
1637086560000,60559.15000000
1637086620000,60564.10000000
1637086680000,60483.35000000
1637086740000,60430.23000000
1637086800000,60532.53000000
1637086860000,60480.98000000
1637086920000,60478.11000000
1637086980000,60471.18000000
1637087040000,60465.28000000
1637087100000,60467.05000000
1637087160000,60436.37000000
1637087220000,60382.46000000
1637087280000,60390.23000000
1637087340000,60366.59000000
1637087400000,60394.68000000
1637087460000,60395.43000000
1637087520000,60428.99000000
1637087580000,60380.71000000
1637087640000,60281.32000000
1637087700000,60362.76000000
1637087760000,60267.10000000
1637087820000,60246.81000000
1637087880000,60209.45000000
1637087940000,60168.48000000
1637088000000,60107.01000000
1637088060000,60185.15000000
1637088120000,60181.27000000
1637088180000,60215.12000000
1637088240000,60239.34000000
1637088300000,60245.23000000
1637088360000,60129.99000000
1637088420000,60125.75000000
1637088480000,60126.98000000
1637088540000,60114.23000000
1637088600000,60082.24000000
1637088660000,60104.34000000
1637088720000,60153.71000000
1637088780000,60172.85000000
1637088840000,60159.70000000
1637088900000,60154.14000000
1637088960000,60125.51000000
1637089020000,60105.17000000
1637089080000,60088.94000000
1637089140000,59900.01000000
1637089200000,60110.00000000
1637089260000,60199.02000000
1637089320000,60173.40000000
1637089380000,60177.03000000
1637089440000,60208.62000000
1637089500000,60300.26000000
1637089560000,60299.68000000
1637089620000,60380.05000000
1637089680000,60376.01000000
1637089740000,60400.00000000
1637089800000,60409.00000000
1637089860000,60368.43000000
1637089920000,60406.03000000
1637089980000,60311.00000000
1637090040000,60292.87000000
1637090100000,60240.06000000
1637090160000,60199.97000000
1637090220000,60282.52000000
1637090280000,60297.98000000
1637090340000,60366.73000000
1637090400000,60349.20000000
1637090460000,60363.02000000
1637090520000,60354.54000000
1637090580000,60352.07000000
1637090640000,60360.01000000
1637090700000,60343.18000000
1637090760000,60292.02000000
1637090820000,60302.35000000
