1636536660000,4718.89000000
1636536720000,4716.99000000
1636536780000,4716.09000000
1636536840000,4717.01000000
1636536900000,4718.33000000
1636536960000,4718.73000000
1636537020000,4718.64000000
1636537080000,4716.64000000
1636537140000,4714.64000000
1636537200000,4716.50000000
1636537260000,4712.21000000
1636537320000,4712.64000000
1636537380000,4712.26000000
1636537440000,4710.73000000
1636537500000,4713.33000000
1636537560000,4711.26000000
1636537620000,4710.01000000
1636537680000,4708.45000000
1636537740000,4709.23000000
1636537800000,4707.74000000
1636537860000,4707.50000000
1636537920000,4706.00000000
1636537980000,4705.99000000
1636538040000,4704.21000000
1636538100000,4705.79000000
1636538160000,4706.39000000
1636538220000,4709.49000000
1636538280000,4707.38000000
1636538340000,4707.12000000
1636538400000,4705.47000000
1636538460000,4704.44000000
1636538520000,4703.82000000
1636538580000,4703.45000000
1636538640000,4711.52000000
1636538700000,4710.20000000
1636538760000,4714.20000000
1636538820000,4714.84000000
1636538880000,4715.81000000
1636538940000,4716.00000000
1636539000000,4716.52000000
1636539060000,4715.65000000
1636539120000,4716.78000000
1636539180000,4722.83000000
1636539240000,4723.78000000
1636539300000,4726.66000000
1636539360000,4728.05000000
1636539420000,4734.06000000
1636539480000,4734.85000000
1636539540000,4734.18000000
1636539600000,4733.99000000
1636539660000,4736.32000000
1636539720000,4738.78000000
1636539780000,4738.79000000
1636539840000,4739.06000000
1636539900000,4738.98000000
1636539960000,4740.35000000
1636540020000,4741.02000000
1636540080000,4737.39000000
1636540140000,4740.41000000
1636540200000,4735.58000000
1636540260000,4736.13000000
1636540320000,4730.76000000
1636540380000,4734.98000000
1636540440000,4735.26000000
1636540500000,4733.41000000
1636540560000,4734.92000000
1636540620000,4738.64000000
1636540680000,4742.22000000
1636540740000,4743.82000000
1636540800000,4745.29000000
1636540860000,4745.28000000
1636540920000,4748.29000000
1636540980000,4749.03000000
1636541040000,4747.99000000
1636541100000,4744.05000000
1636541160000,4748.48000000
1636541220000,4744.06000000
1636541280000,4742.90000000
1636541340000,4748.24000000
1636541400000,4743.28000000
1636541460000,4744.70000000
1636541520000,4745.97000000
1636541580000,4743.22000000
1636541640000,4740.46000000
1636541700000,4740.01000000
1636541760000,4740.26000000
1636541820000,4739.51000000
1636541880000,4740.16000000
1636541940000,4740.16000000
1636542000000,4734.77000000
1636542060000,4736.75000000
1636542120000,4734.37000000
1636542180000,4736.79000000
1636542240000,4735.36000000
1636542300000,4738.11000000
1636542360000,4742.08000000
1636542420000,4740.66000000
1636542480000,4738.80000000
1636542540000,4735.39000000
1636542600000,4734.79000000
1636542660000,4738.37000000
1636542720000,4743.62000000
1636542780000,4747.68000000
1636542840000,4752.35000000
1636542900000,4750.43000000
1636542960000,4749.86000000
1636543020000,4746.01000000
1636543080000,4742.76000000
1636543140000,4737.55000000
1636543200000,4738.81000000
1636543260000,4735.24000000
1636543320000,4733.20000000
1636543380000,4734.36000000
1636543440000,4737.55000000
1636543500000,4734.00000000
1636543560000,4733.50000000
1636543620000,4738.57000000
1636543680000,4737.83000000
1636543740000,4733.86000000
1636543800000,4735.35000000
1636543860000,4740.00000000
1636543920000,4737.33000000
1636543980000,4740.27000000
1636544040000,4745.28000000
1636544100000,4741.18000000
1636544160000,4735.03000000
1636544220000,4732.23000000
1636544280000,4734.37000000
1636544340000,4734.80000000
1636544400000,4740.38000000
1636544460000,4738.79000000
1636544520000,4737.95000000
1636544580000,4742.86000000
1636544640000,4738.11000000
1636544700000,4739.27000000
1636544760000,4740.89000000
1636544820000,4739.21000000
1636544880000,4738.01000000
1636544940000,4738.14000000
1636545000000,4731.74000000
1636545060000,4732.03000000
1636545120000,4732.63000000
1636545180000,4733.11000000
1636545240000,4733.95000000
1636545300000,4734.77000000
1636545360000,4733.29000000
1636545420000,4733.92000000
1636545480000,4731.31000000
1636545540000,4729.67000000
1636545600000,4727.21000000
1636545660000,4724.71000000
1636545720000,4723.17000000
1636545780000,4733.10000000
1636545840000,4736.73000000
1636545900000,4741.00000000
1636545960000,4744.04000000
1636546020000,4742.84000000
1636546080000,4743.01000000
1636546140000,4744.12000000
1636546200000,4743.87000000
1636546260000,4749.06000000
1636546320000,4749.72000000
1636546380000,4747.85000000
1636546440000,4749.98000000
1636546500000,4743.20000000
1636546560000,4746.64000000
1636546620000,4743.93000000
1636546680000,4738.81000000
1636546740000,4737.14000000
1636546800000,4730.21000000
1636546860000,4732.64000000
1636546920000,4732.99000000
1636546980000,4732.01000000
1636547040000,4730.81000000
1636547100000,4729.81000000
1636547160000,4731.10000000
1636547220000,4727.00000000
1636547280000,4726.94000000
1636547340000,4726.79000000
1636547400000,4728.71000000
1636547460000,4727.41000000
1636547520000,4725.62000000
1636547580000,4731.49000000
1636547640000,4732.88000000
1636547700000,4730.95000000
1636547760000,4729.72000000
1636547820000,4731.64000000
1636547880000,4729.90000000
1636547940000,4727.99000000
1636548000000,4728.83000000
1636548060000,4729.71000000
1636548120000,4733.98000000
1636548180000,4733.91000000
1636548240000,4733.72000000
1636548300000,4730.92000000
1636548360000,4727.71000000
1636548420000,4722.90000000
1636548480000,4723.94000000
1636548540000,4721.75000000
1636548600000,4718.84000000
1636548660000,4719.26000000
1636548720000,4717.64000000
1636548780000,4713.28000000
1636548840000,4708.72000000
1636548900000,4706.00000000
1636548960000,4706.36000000
1636549020000,4703.97000000
1636549080000,4710.79000000
1636549140000,4709.86000000
1636549200000,4706.00000000
1636549260000,4702.69000000
1636549320000,4701.19000000
1636549380000,4708.68000000
1636549440000,4705.05000000
1636549500000,4710.57000000
1636549560000,4716.12000000
1636549620000,4719.46000000
1636549680000,4717.45000000
1636549740000,4717.96000000
1636549800000,4720.20000000
1636549860000,4719.38000000
1636549920000,4716.92000000
1636549980000,4719.61000000
1636550040000,4722.98000000
1636550100000,4724.13000000
1636550160000,4722.24000000
1636550220000,4724.56000000
1636550280000,4723.42000000
1636550340000,4725.11000000
1636550400000,4726.83000000
1636550460000,4726.20000000
1636550520000,4726.51000000
1636550580000,4728.49000000
1636550640000,4720.77000000
1636550700000,4715.65000000
1636550760000,4716.21000000
1636550820000,4714.46000000
1636550880000,4712.08000000
1636550940000,4712.59000000
1636551000000,4720.67000000
1636551060000,4712.42000000
1636551120000,4715.85000000
1636551180000,4744.01000000
1636551240000,4747.77000000
1636551300000,4763.72000000
1636551360000,4767.70000000
1636551420000,4775.59000000
1636551480000,4773.95000000
1636551540000,4777.02000000
1636551600000,4777.39000000
1636551660000,4777.31000000
1636551720000,4772.27000000
1636551780000,4784.77000000
1636551840000,4784.47000000
1636551900000,4793.20000000
1636551960000,4796.60000000
1636552020000,4798.72000000
1636552080000,4798.80000000
1636552140000,4786.17000000
1636552200000,4779.55000000
1636552260000,4768.43000000
1636552320000,4777.40000000
1636552380000,4784.93000000
1636552440000,4793.01000000
1636552500000,4784.35000000
1636552560000,4794.99000000
1636552620000,4791.10000000
1636552680000,4791.21000000
1636552740000,4792.39000000
1636552800000,4795.07000000
1636552860000,4796.41000000
1636552920000,4805.05000000
1636552980000,4806.65000000
1636553040000,4813.37000000
1636553100000,4815.44000000
1636553160000,4820.95000000
1636553220000,4812.00000000
1636553280000,4821.44000000
1636553340000,4826.38000000
1636553400000,4822.99000000
1636553460000,4826.67000000
1636553520000,4834.81000000
1636553580000,4841.08000000
1636553640000,4846.69000000
1636553700000,4849.98000000
1636553760000,4865.22000000
1636553820000,4849.19000000
1636553880000,4850.19000000
1636553940000,4839.28000000
1636554000000,4837.30000000
1636554060000,4844.48000000
1636554120000,4841.14000000
1636554180000,4839.76000000
1636554240000,4836.34000000
1636554300000,4830.00000000
1636554360000,4828.29000000
1636554420000,4823.76000000
1636554480000,4824.76000000
1636554540000,4826.98000000
1636554600000,4833.22000000
1636554660000,4827.93000000
1636554720000,4818.53000000
1636554780000,4816.53000000
1636554840000,4825.00000000
1636554900000,4827.69000000
1636554960000,4832.39000000
1636555020000,4821.14000000
1636555080000,4827.64000000
1636555140000,4825.89000000
1636555200000,4830.36000000
1636555260000,4833.39000000
1636555320000,4836.95000000
1636555380000,4835.32000000
1636555440000,4837.15000000
1636555500000,4844.96000000
1636555560000,4845.28000000
1636555620000,4843.90000000
1636555680000,4841.98000000
1636555740000,4838.05000000
1636555800000,4835.01000000
1636555860000,4830.01000000
1636555920000,4832.11000000
1636555980000,4831.75000000
1636556040000,4837.49000000
1636556100000,4835.38000000
1636556160000,4836.63000000
1636556220000,4842.51000000
1636556280000,4844.84000000
1636556340000,4845.24000000
1636556400000,4850.71000000
1636556460000,4846.01000000
1636556520000,4850.00000000
1636556580000,4848.80000000
1636556640000,4849.01000000
1636556700000,4848.52000000
1636556760000,4842.73000000
1636556820000,4844.97000000
1636556880000,4851.69000000
1636556940000,4847.33000000
1636557000000,4845.30000000
1636557060000,4848.98000000
1636557120000,4848.50000000
1636557180000,4848.27000000
1636557240000,4845.78000000
1636557300000,4844.43000000
1636557360000,4843.11000000
1636557420000,4851.90000000
1636557480000,4854.11000000
1636557540000,4851.59000000
1636557600000,4853.00000000
1636557660000,4848.52000000
1636557720000,4847.57000000
1636557780000,4841.12000000
1636557840000,4842.88000000
1636557900000,4841.82000000
1636557960000,4844.83000000
1636558020000,4846.05000000
1636558080000,4846.56000000
1636558140000,4837.75000000
1636558200000,4836.88000000
1636558260000,4832.97000000
1636558320000,4834.62000000
1636558380000,4834.68000000
1636558440000,4838.70000000
1636558500000,4837.81000000
1636558560000,4838.18000000
1636558620000,4839.52000000
1636558680000,4839.77000000
1636558740000,4842.20000000
1636558800000,4839.19000000
1636558860000,4838.52000000
1636558920000,4840.37000000
1636558980000,4844.08000000
1636559040000,4846.84000000
1636559100000,4846.67000000
1636559160000,4846.95000000
1636559220000,4847.07000000
1636559280000,4845.55000000
1636559340000,4844.00000000
1636559400000,4844.72000000
1636559460000,4846.90000000
1636559520000,4847.52000000
1636559580000,4849.91000000
1636559640000,4849.97000000
1636559700000,4848.98000000
1636559760000,4845.99000000
1636559820000,4844.20000000
1636559880000,4846.38000000
1636559940000,4846.71000000
1636560000000,4851.85000000
1636560060000,4855.90000000
1636560120000,4856.03000000
1636560180000,4861.39000000
1636560240000,4862.01000000
1636560300000,4861.29000000
1636560360000,4852.85000000
1636560420000,4853.50000000
1636560480000,4848.98000000
1636560540000,4849.59000000
1636560600000,4850.38000000
1636560660000,4848.20000000
1636560720000,4847.78000000
1636560780000,4846.17000000
1636560840000,4841.50000000
1636560900000,4841.45000000
1636560960000,4841.19000000
1636561020000,4843.01000000
1636561080000,4839.23000000
1636561140000,4838.17000000
1636561200000,4841.50000000
1636561260000,4840.37000000
1636561320000,4845.70000000
1636561380000,4850.66000000
1636561440000,4848.22000000
1636561500000,4848.01000000
1636561560000,4847.54000000
1636561620000,4847.60000000
1636561680000,4847.45000000
1636561740000,4843.86000000
1636561800000,4846.90000000
1636561860000,4840.00000000
1636561920000,4844.05000000
1636561980000,4839.01000000
1636562040000,4841.00000000
1636562100000,4842.17000000
1636562160000,4843.56000000
1636562220000,4841.38000000
1636562280000,4842.22000000
1636562340000,4835.55000000
1636562400000,4835.72000000
1636562460000,4839.97000000
1636562520000,4835.65000000
1636562580000,4834.60000000
1636562640000,4834.23000000
1636562700000,4837.87000000
1636562760000,4839.57000000
1636562820000,4839.14000000
1636562880000,4842.23000000
1636562940000,4847.04000000
1636563000000,4840.57000000
1636563060000,4843.05000000
1636563120000,4844.42000000
1636563180000,4840.70000000
1636563240000,4837.73000000
1636563300000,4842.93000000
1636563360000,4844.49000000
1636563420000,4841.00000000
1636563480000,4846.96000000
1636563540000,4846.05000000
1636563600000,4846.53000000
1636563660000,4846.08000000
1636563720000,4847.54000000
1636563780000,4840.47000000
1636563840000,4841.38000000
1636563900000,4840.64000000
1636563960000,4847.29000000
1636564020000,4850.14000000
1636564080000,4850.62000000
1636564140000,4849.08000000
1636564200000,4852.35000000
1636564260000,4851.53000000
1636564320000,4849.98000000
1636564380000,4845.34000000
1636564440000,4839.47000000
1636564500000,4837.93000000
1636564560000,4841.80000000
1636564620000,4841.61000000
1636564680000,4841.78000000
1636564740000,4839.69000000
1636564800000,4842.47000000
1636564860000,4842.82000000
1636564920000,4840.39000000
1636564980000,4839.96000000
1636565040000,4844.63000000
1636565100000,4844.87000000
1636565160000,4844.87000000
1636565220000,4843.42000000
1636565280000,4845.50000000
1636565340000,4844.97000000
1636565400000,4845.34000000
1636565460000,4844.92000000
1636565520000,4844.66000000
1636565580000,4839.99000000
1636565640000,4841.46000000
1636565700000,4844.89000000
1636565760000,4844.44000000
1636565820000,4844.12000000
1636565880000,4844.03000000
1636565940000,4846.98000000
1636566000000,4844.55000000
1636566060000,4844.31000000
1636566120000,4840.10000000
1636566180000,4839.98000000
1636566240000,4836.54000000
1636566300000,4839.32000000
1636566360000,4833.26000000
1636566420000,4830.68000000
1636566480000,4825.41000000
1636566540000,4825.75000000
1636566600000,4827.82000000
1636566660000,4830.57000000
1636566720000,4829.01000000
1636566780000,4831.78000000
1636566840000,4831.38000000
1636566900000,4832.01000000
1636566960000,4834.99000000
1636567020000,4836.00000000
1636567080000,4837.29000000
1636567140000,4839.12000000
1636567200000,4836.17000000
1636567260000,4833.17000000
1636567320000,4830.42000000
1636567380000,4829.11000000
1636567440000,4826.04000000
1636567500000,4822.69000000
1636567560000,4819.00000000
1636567620000,4817.72000000
1636567680000,4816.03000000
1636567740000,4823.60000000
1636567800000,4825.43000000
1636567860000,4824.54000000
1636567920000,4823.69000000
1636567980000,4820.57000000
1636568040000,4818.87000000
1636568100000,4818.02000000
1636568160000,4817.68000000
1636568220000,4811.35000000
1636568280000,4811.89000000
1636568340000,4809.47000000
1636568400000,4808.05000000
1636568460000,4805.00000000
1636568520000,4802.19000000
1636568580000,4806.42000000
1636568640000,4805.74000000
1636568700000,4809.09000000
1636568760000,4807.30000000
1636568820000,4804.45000000
1636568880000,4810.93000000
1636568940000,4812.11000000
1636569000000,4806.60000000
1636569060000,4804.48000000
1636569120000,4804.75000000
1636569180000,4808.66000000
1636569240000,4809.26000000
1636569300000,4812.06000000
1636569360000,4814.32000000
1636569420000,4813.78000000
1636569480000,4812.06000000
1636569540000,4809.07000000
1636569600000,4805.57000000
1636569660000,4805.60000000
1636569720000,4801.75000000
1636569780000,4798.95000000
1636569840000,4795.91000000
1636569900000,4799.14000000
1636569960000,4792.24000000
1636570020000,4793.91000000
1636570080000,4798.88000000
1636570140000,4794.45000000
1636570200000,4790.41000000
1636570260000,4780.17000000
1636570320000,4771.70000000
1636570380000,4769.44000000
1636570440000,4770.64000000
1636570500000,4774.17000000
1636570560000,4778.31000000
1636570620000,4779.74000000
1636570680000,4780.88000000
1636570740000,4782.85000000
1636570800000,4792.51000000
1636570860000,4794.05000000
1636570920000,4791.35000000
1636570980000,4791.91000000
1636571040000,4790.63000000
1636571100000,4790.41000000
1636571160000,4798.00000000
1636571220000,4795.31000000
1636571280000,4797.94000000
1636571340000,4803.19000000
1636571400000,4802.19000000
1636571460000,4804.16000000
1636571520000,4806.94000000
1636571580000,4804.81000000
1636571640000,4805.25000000
1636571700000,4801.31000000
1636571760000,4801.59000000
1636571820000,4808.71000000
1636571880000,4808.13000000
1636571940000,4804.57000000
1636572000000,4803.56000000
1636572060000,4807.42000000
1636572120000,4807.24000000
1636572180000,4801.53000000
1636572240000,4785.42000000
1636572300000,4781.14000000
1636572360000,4786.51000000
1636572420000,4781.39000000
1636572480000,4782.57000000
1636572540000,4783.11000000
1636572600000,4782.66000000
1636572660000,4777.99000000
1636572720000,4776.25000000
1636572780000,4773.73000000
1636572840000,4766.01000000
1636572900000,4765.11000000
1636572960000,4762.63000000
1636573020000,4760.27000000
1636573080000,4755.02000000
1636573140000,4750.34000000
1636573200000,4740.50000000
1636573260000,4747.63000000
1636573320000,4752.29000000
1636573380000,4743.48000000
1636573440000,4736.83000000
1636573500000,4749.75000000
1636573560000,4745.18000000
1636573620000,4737.98000000
1636573680000,4733.29000000
1636573740000,4730.28000000
1636573800000,4716.84000000
1636573860000,4727.53000000
1636573920000,4714.56000000
1636573980000,4730.01000000
1636574040000,4720.83000000
1636574100000,4715.15000000
1636574160000,4720.84000000
1636574220000,4710.99000000
1636574280000,4706.77000000
1636574340000,4705.37000000
1636574400000,4686.87000000
1636574460000,4670.88000000
1636574520000,4684.18000000
1636574580000,4674.00000000
1636574640000,4682.12000000
1636574700000,4694.64000000
1636574760000,4698.63000000
1636574820000,4709.63000000
1636574880000,4705.83000000
1636574940000,4693.51000000
1636575000000,4701.71000000
1636575060000,4701.72000000
1636575120000,4697.67000000
1636575180000,4682.99000000
1636575240000,4694.45000000
1636575300000,4701.70000000
1636575360000,4709.57000000
1636575420000,4709.29000000
1636575480000,4715.00000000
1636575540000,4718.39000000
1636575600000,4718.02000000
1636575660000,4721.42000000
1636575720000,4721.62000000
1636575780000,4715.99000000
1636575840000,4713.85000000
1636575900000,4718.79000000
1636575960000,4715.23000000
1636576020000,4710.96000000
1636576080000,4705.09000000
1636576140000,4700.00000000
1636576200000,4710.44000000
1636576260000,4706.10000000
1636576320000,4709.73000000
1636576380000,4715.58000000
1636576440000,4715.88000000
1636576500000,4711.39000000
1636576560000,4703.99000000
1636576620000,4696.99000000
1636576680000,4695.56000000
1636576740000,4694.30000000
1636576800000,4692.97000000
1636576860000,4688.46000000
1636576920000,4678.91000000
1636576980000,4678.00000000
1636577040000,4672.18000000
1636577100000,4679.01000000
1636577160000,4669.00000000
1636577220000,4666.38000000
1636577280000,4657.01000000
1636577340000,4639.73000000
1636577400000,4590.61000000
1636577460000,4619.29000000
1636577520000,4634.39000000
1636577580000,4616.41000000
1636577640000,4621.29000000
1636577700000,4612.77000000
1636577760000,4606.07000000
1636577820000,4629.36000000
1636577880000,4631.62000000
1636577940000,4638.66000000
1636578000000,4635.03000000
1636578060000,4642.05000000
1636578120000,4646.92000000
1636578180000,4634.84000000
1636578240000,4656.54000000
1636578300000,4657.25000000
1636578360000,4644.79000000
1636578420000,4634.65000000
1636578480000,4632.72000000
1636578540000,4622.62000000
1636578600000,4622.39000000
1636578660000,4623.15000000
1636578720000,4634.38000000
1636578780000,4625.45000000
1636578840000,4620.97000000
1636578900000,4613.67000000
1636578960000,4601.04000000
1636579020000,4594.85000000
1636579080000,4594.41000000
1636579140000,4590.99000000
1636579200000,4540.96000000
1636579260000,4563.54000000
1636579320000,4510.17000000
1636579380000,4536.41000000
1636579440000,4466.53000000
1636579500000,4544.29000000
1636579560000,4554.38000000
1636579620000,4564.01000000
1636579680000,4584.64000000
1636579740000,4577.96000000
1636579800000,4580.31000000
1636579860000,4583.29000000
1636579920000,4583.67000000
1636579980000,4598.68000000
1636580040000,4605.49000000
1636580100000,4606.06000000
1636580160000,4608.30000000
1636580220000,4606.80000000
1636580280000,4627.24000000
1636580340000,4618.51000000
1636580400000,4613.41000000
1636580460000,4613.87000000
1636580520000,4603.48000000
1636580580000,4614.40000000
1636580640000,4619.32000000
1636580700000,4598.05000000
1636580760000,4607.93000000
1636580820000,4602.97000000
1636580880000,4590.01000000
1636580940000,4594.63000000
1636581000000,4603.70000000
1636581060000,4596.40000000
1636581120000,4588.77000000
1636581180000,4578.19000000
1636581240000,4573.44000000
1636581300000,4564.72000000
1636581360000,4564.57000000
1636581420000,4569.72000000
1636581480000,4563.68000000
1636581540000,4552.68000000
1636581600000,4534.61000000
1636581660000,4556.10000000
1636581720000,4572.68000000
1636581780000,4562.35000000
1636581840000,4562.97000000
1636581900000,4578.07000000
1636581960000,4587.22000000
1636582020000,4591.68000000
1636582080000,4604.41000000
1636582140000,4604.69000000
1636582200000,4607.53000000
1636582260000,4610.05000000
1636582320000,4607.38000000
1636582380000,4605.47000000
1636582440000,4600.12000000
1636582500000,4591.99000000
1636582560000,4590.71000000
1636582620000,4586.65000000
1636582680000,4579.62000000
1636582740000,4580.64000000
1636582800000,4576.84000000
1636582860000,4574.99000000
1636582920000,4575.49000000
1636582980000,4572.86000000
1636583040000,4575.31000000
1636583100000,4582.27000000
1636583160000,4574.81000000
1636583220000,4578.33000000
1636583280000,4588.48000000
1636583340000,4587.18000000
1636583400000,4590.13000000
1636583460000,4595.06000000
1636583520000,4599.35000000
1636583580000,4598.99000000
1636583640000,4602.00000000
1636583700000,4604.49000000
1636583760000,4604.52000000
1636583820000,4604.34000000
1636583880000,4611.17000000
1636583940000,4618.63000000
1636584000000,4620.28000000
1636584060000,4610.55000000
1636584120000,4602.31000000
1636584180000,4605.17000000
1636584240000,4608.95000000
1636584300000,4605.83000000
1636584360000,4601.76000000
1636584420000,4604.55000000
1636584480000,4601.51000000
1636584540000,4593.25000000
1636584600000,4602.27000000
1636584660000,4604.73000000
1636584720000,4615.60000000
1636584780000,4620.74000000
1636584840000,4630.47000000
1636584900000,4632.50000000
1636584960000,4636.97000000
1636585020000,4651.23000000
1636585080000,4649.60000000
1636585140000,4640.54000000
1636585200000,4635.55000000
1636585260000,4628.08000000
1636585320000,4630.99000000
1636585380000,4624.29000000
1636585440000,4625.47000000
1636585500000,4622.27000000
1636585560000,4627.04000000
1636585620000,4622.32000000
1636585680000,4624.55000000
1636585740000,4624.72000000
1636585800000,4620.88000000
1636585860000,4622.69000000
1636585920000,4621.52000000
1636585980000,4623.49000000
1636586040000,4627.79000000
1636586100000,4622.83000000
1636586160000,4616.26000000
1636586220000,4606.25000000
1636586280000,4599.98000000
1636586340000,4607.44000000
1636586400000,4606.43000000
1636586460000,4602.13000000
1636586520000,4611.83000000
1636586580000,4606.06000000
1636586640000,4610.24000000
1636586700000,4603.21000000
1636586760000,4601.60000000
1636586820000,4601.61000000
1636586880000,4599.01000000
1636586940000,4600.66000000
1636587000000,4592.69000000
1636587060000,4590.29000000
1636587120000,4599.87000000
1636587180000,4610.00000000
1636587240000,4614.04000000
1636587300000,4616.66000000
1636587360000,4612.31000000
1636587420000,4609.38000000
1636587480000,4608.35000000
1636587540000,4609.84000000
1636587600000,4609.34000000
1636587660000,4595.51000000
1636587720000,4605.68000000
1636587780000,4611.33000000
1636587840000,4612.20000000
1636587900000,4611.95000000
1636587960000,4621.55000000
1636588020000,4622.02000000
1636588080000,4622.53000000
1636588140000,4623.20000000
1636588200000,4628.56000000
1636588260000,4618.33000000
1636588320000,4629.24000000
1636588380000,4628.44000000
1636588440000,4633.12000000
1636588500000,4633.45000000
1636588560000,4633.16000000
1636588620000,4635.42000000
1636588680000,4635.84000000
1636588740000,4628.78000000
1636588800000,4624.23000000
1636588860000,4615.26000000
1636588920000,4609.54000000
1636588980000,4605.63000000
1636589040000,4617.99000000
1636589100000,4612.87000000
1636589160000,4601.17000000
1636589220000,4595.53000000
1636589280000,4592.84000000
1636589340000,4604.71000000
1636589400000,4611.82000000
1636589460000,4609.75000000
1636589520000,4614.85000000
1636589580000,4608.02000000
1636589640000,4600.96000000
1636589700000,4607.88000000
1636589760000,4594.43000000
1636589820000,4590.94000000
1636589880000,4590.65000000
1636589940000,4587.83000000
1636590000000,4587.49000000
1636590060000,4582.09000000
1636590120000,4583.71000000
1636590180000,4585.01000000
1636590240000,4591.77000000
1636590300000,4606.65000000
1636590360000,4607.74000000
1636590420000,4606.37000000
1636590480000,4598.42000000
1636590540000,4602.96000000
1636590600000,4586.18000000
1636590660000,4580.78000000
1636590720000,4579.51000000
1636590780000,4586.28000000
1636590840000,4590.19000000
1636590900000,4597.64000000
1636590960000,4599.92000000
1636591020000,4601.37000000
1636591080000,4602.58000000
1636591140000,4592.41000000
1636591200000,4594.63000000
1636591260000,4590.01000000
1636591320000,4588.99000000
1636591380000,4588.33000000
1636591440000,4587.84000000
1636591500000,4596.48000000
1636591560000,4600.77000000
1636591620000,4608.99000000
1636591680000,4616.78000000
1636591740000,4615.90000000
1636591800000,4615.65000000
1636591860000,4617.30000000
1636591920000,4619.42000000
1636591980000,4624.64000000
1636592040000,4624.67000000
1636592100000,4622.88000000
1636592160000,4626.37000000
1636592220000,4627.16000000
1636592280000,4622.97000000
1636592340000,4626.68000000
1636592400000,4625.86000000
1636592460000,4622.32000000
1636592520000,4623.31000000
1636592580000,4628.22000000
1636592640000,4628.18000000
1636592700000,4629.99000000
1636592760000,4628.67000000
1636592820000,4625.21000000
1636592880000,4629.69000000
1636592940000,4627.98000000
1636593000000,4615.59000000
1636593060000,4614.45000000
1636593120000,4614.40000000
1636593180000,4617.57000000
1636593240000,4613.19000000
1636593300000,4607.97000000
1636593360000,4614.78000000
1636593420000,4619.65000000
1636593480000,4614.22000000
1636593540000,4614.21000000
1636593600000,4605.62000000
1636593660000,4610.76000000
1636593720000,4605.02000000
1636593780000,4607.49000000
1636593840000,4609.99000000
1636593900000,4602.75000000
1636593960000,4600.00000000
1636594020000,4608.99000000
1636594080000,4603.98000000
1636594140000,4600.93000000
1636594200000,4604.18000000
1636594260000,4604.99000000
1636594320000,4599.58000000
1636594380000,4597.75000000
1636594440000,4596.31000000
1636594500000,4594.57000000
1636594560000,4595.49000000
1636594620000,4595.37000000
1636594680000,4602.97000000
1636594740000,4605.48000000
1636594800000,4606.50000000
1636594860000,4599.15000000
1636594920000,4603.36000000
1636594980000,4604.58000000
1636595040000,4603.74000000
1636595100000,4602.39000000
1636595160000,4613.03000000
1636595220000,4612.22000000
1636595280000,4606.83000000
1636595340000,4604.35000000
1636595400000,4604.40000000
1636595460000,4604.30000000
1636595520000,4610.86000000
1636595580000,4611.91000000
1636595640000,4610.05000000
1636595700000,4609.49000000
1636595760000,4613.59000000
1636595820000,4614.76000000
1636595880000,4620.00000000
1636595940000,4615.69000000
1636596000000,4605.89000000
1636596060000,4602.77000000
1636596120000,4600.56000000
1636596180000,4596.94000000
1636596240000,4595.33000000
1636596300000,4593.69000000
1636596360000,4596.36000000
1636596420000,4598.49000000
1636596480000,4587.67000000
1636596540000,4588.21000000
1636596600000,4590.51000000
1636596660000,4592.67000000
1636596720000,4591.63000000
1636596780000,4588.49000000
1636596840000,4585.36000000
1636596900000,4589.53000000
1636596960000,4592.61000000
1636597020000,4593.76000000
1636597080000,4593.35000000
1636597140000,4593.74000000
1636597200000,4598.74000000
1636597260000,4599.20000000
1636597320000,4596.13000000
1636597380000,4596.60000000
1636597440000,4596.16000000
1636597500000,4597.72000000
1636597560000,4588.93000000
1636597620000,4587.18000000
1636597680000,4587.42000000
1636597740000,4586.38000000
1636597800000,4592.67000000
1636597860000,4588.43000000
1636597920000,4593.45000000
1636597980000,4593.27000000
1636598040000,4592.94000000
1636598100000,4585.00000000
1636598160000,4583.16000000
1636598220000,4582.73000000
1636598280000,4581.85000000
1636598340000,4585.22000000
1636598400000,4583.42000000
1636598460000,4581.47000000
1636598520000,4590.37000000
1636598580000,4592.97000000
1636598640000,4591.66000000
1636598700000,4598.42000000
1636598760000,4601.55000000
1636598820000,4601.85000000
1636598880000,4603.50000000
1636598940000,4609.61000000
1636599000000,4613.01000000
1636599060000,4612.81000000
1636599120000,4610.21000000
1636599180000,4606.55000000
1636599240000,4609.19000000
1636599300000,4610.87000000
1636599360000,4610.19000000
1636599420000,4608.76000000
1636599480000,4610.42000000
1636599540000,4615.01000000
1636599600000,4608.16000000
1636599660000,4603.68000000
1636599720000,4607.29000000
1636599780000,4611.03000000
1636599840000,4612.05000000
1636599900000,4611.79000000
1636599960000,4611.38000000
1636600020000,4610.39000000
1636600080000,4605.40000000
1636600140000,4606.02000000
1636600200000,4609.73000000
1636600260000,4606.03000000
1636600320000,4608.74000000
1636600380000,4608.85000000
1636600440000,4611.96000000
1636600500000,4610.25000000
1636600560000,4613.74000000
1636600620000,4611.68000000
1636600680000,4619.40000000
1636600740000,4629.33000000
1636600800000,4629.87000000
1636600860000,4632.55000000
1636600920000,4636.87000000
1636600980000,4640.87000000
1636601040000,4635.40000000
1636601100000,4635.20000000
1636601160000,4637.69000000
